mcg,gvh,alm,mit,erl,pox,vac,nuc,target
-0.437884924613214,0.4040157228751935,0.11499110180490968,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,CYT
1.9656233166060564,1.6144316032522665,-0.6926678336578361,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,ME1
-0.7292192568822162,0.4847101149003318,0.34575079765140865,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
2.1112904827405576,2.3406811314785116,-0.9234275295043352,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,ME1
2.1841240658078083,2.663458699579064,-0.8080476815810856,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,ME1
0.5817852383282943,0.4040157228751935,0.11499110180490968,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.36328448912654304,1.5337372112271281,0.11499110180490968,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-0.21938417541146235,-0.322233805351051,0.34575079765140865,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.2460262085681431,NUC
0.5089516552610436,-1.6940384697784017,1.4995492768839023,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.05821607815916133,NUC
0.14478373992479104,-0.08015062927563649,1.0380298851909044,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,NUC
-0.656385673814966,-0.6450113734516043,0.34575079765140865,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,2.852840943180053,NUC
-0.3650513415459633,-1.1291777256024338,-0.00038874611833981183,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,3.979701725633943,NUC
0.2176173229920417,0.08123815477464016,0.46113064557465816,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,NUC
-0.073717009276961,0.0005437627495018439,-0.9234275295043352,1.2313415999344572,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,0.7869295086812558,VAC
-0.437884924613214,-0.08015062927563649,-0.1157685940415893,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
-1.8217230028909757,-1.9361216458538162,0.34575079765140865,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-0.8631209533371991,-0.5277414041816155,CYT
-0.073717009276961,-0.322233805351051,0.46113064557465816,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,-2.593326943817336,-0.5277414041816155,CYT
-0.5835520907477153,-1.0484833335772954,0.46113064557465816,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-0.5835520907477153,-0.40292819737618935,2.884107451962895,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.5277414041816155,CYT
-0.802052839949467,-0.40292819737618935,2.884107451962895,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
0.9459531536645477,0.32332133085005516,0.34575079765140865,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
0.2904509060592924,-0.564316981426466,-0.2311484419648388,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-1.0361415523852129,1.2564548347037097,CYT
-0.7292192568822162,-0.4836225894013277,-0.00038874611833981183,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,1.0686447042947285,CYT
0.36328448912654304,-0.8870945495270188,-1.269567073274083,1.5231044826268951,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,5.200467573292324,ME3
0.654618821395545,-0.1608450213007748,-1.0388073774275846,1.9607488066655523,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,2.6650308127710725,ME3
-0.073717009276961,-0.9677889415521572,-0.1157685940415893,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,-0.2460262085681431,NUC
0.2176173229920417,-0.40292819737618935,0.2303709497281592,0.21017151051092442,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,0.9747396390902375,MIT
0.873119570597297,0.8074876830008842,0.46113064557465816,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.05821607815916133,CYT
-1.2390543383529706,-0.322233805351051,0.34575079765140865,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.05821607815916133,CYT
0.5089516552610436,-1.1291777256024338,0.11499110180490968,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.2460262085681431,CYT
-0.3650513415459633,2.0985979554030965,0.11499110180490968,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-0.5277414041816155,CYT
-0.14655059234421167,-0.4836225894013277,0.11499110180490968,-0.1545320928546229,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
0.654618821395545,1.1302652511014375,-0.6926678336578361,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
2.1112904827405576,0.4847101149003318,0.34575079765140865,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,0.6930244434767648,CYT
-0.0008834262097103153,0.0005437627495018439,-0.2311484419648388,0.5748751138764722,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.05821607815916133,NUC
2.1112904827405576,0.9688764670511608,-1.731086464967081,0.6478158345495814,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,0.03568898704532957,ME2
0.14478373992479104,0.0005437627495018439,1.153409733114154,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.654618821395545,-0.322233805351051,0.8072701893444054,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,CYT
0.2176173229920417,-0.6450113734516043,0.34575079765140865,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
0.654618821395545,-0.322233805351051,0.5765104934979076,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.2460262085681431,CYT
0.8002859875300463,1.8565147793276815,-0.00038874611833981183,2.325452410031099,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,MIT
-0.0008834262097103153,-0.564316981426466,0.6918903414211571,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,-2.593326943817336,-0.5277414041816155,NUC
-1.020553589151219,0.1619325467997785,1.2687895810374032,0.5019343932033626,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,0.8808345738857466,NUC
1.1644539028662997,0.32332133085005516,0.34575079765140865,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,CYT
0.14478373992479104,0.08123815477464016,-0.2311484419648388,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.31740418265880177,CYT
0.4361180721937937,-0.322233805351051,0.11499110180490968,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,CYT
-0.21938417541146235,-0.322233805351051,-0.1157685940415893,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-0.5277414041816155,CYT
-0.0008834262097103153,-0.322233805351051,-0.1157685940415893,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,CYT
-0.5107185076804647,-0.1608450213007748,-1.6157066170438315,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME3
-0.0008834262097103153,-0.4836225894013277,0.8072701893444054,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,CYT
-0.2922177584787126,-0.24153941332591314,1.3841694289606528,0.28311223118403395,-0.09755712102356098,-0.09909799000442564,-2.074265146673295,-0.5277414041816155,CYT
0.654618821395545,1.6144316032522665,-0.46190813781133716,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,0.694064438094924,1.5381700303171824,CYT
-2.258724501294479,-0.7257057654767426,0.5765104934979076,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.2460262085681431,CYT
-1.6760558367564742,-0.564316981426466,-0.00038874611833981183,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.694064438094924,0.31740418265880177,CYT
-0.5835520907477153,-0.322233805351051,-0.6926678336578361,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,1.3503598999082005,CYT
-0.073717009276961,-1.1291777256024338,-0.3465282898880883,0.13723078983781528,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,2.477220682362091,NUC
-0.5835520907477153,0.08123815477464016,-1.9618461608135793,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,ME3
-1.16622075528572,-0.6450113734516043,-0.2311484419648388,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,0.31740418265880177,NUC
0.7274524044627957,0.5654045069254692,1.4995492768839023,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,2.0076953563396365,NUC
0.2176173229920417,-0.4836225894013277,0.46113064557465816,1.8878080859924429,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,0.9747396390902375,NUC
-0.14655059234421167,-0.8870945495270188,0.6918903414211571,-0.22747281352773227,-0.09755712102356098,-0.09909799000442564,1.7321880323830048,-0.5277414041816155,CYT
0.4361180721937937,-0.08015062927563649,-0.3465282898880883,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,NUC
-0.21938417541146235,0.7267932909757459,0.6918903414211571,-1.2486429029512651,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
-0.7292192568822162,-1.7747328618035396,0.9226500372676548,1.3042823206075669,-0.09755712102356098,-0.09909799000442564,-1.5552033495292543,-0.5277414041816155,CYT
0.2904509060592924,-1.2098721176275722,0.5765104934979076,-0.5192356962201703,-0.09755712102356098,-0.09909799000442564,-3.458429939057404,-0.5277414041816155,CYT
-0.0008834262097103153,-0.24153941332591314,-0.5772879857345866,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,0.41130924786329265,ME3
0.36328448912654304,-0.08015062927563649,1.153409733114154,-0.5921764168932798,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,NUC
0.36328448912654304,-0.4836225894013277,-0.00038874611833981183,-1.2486429029512651,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.5277414041816155,VAC
1.1644539028662997,-1.0484833335772954,1.153409733114154,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,3.289373423815127,-0.5277414041816155,MIT
0.07195015685754036,-0.08015062927563649,-0.2311484419648388,2.1066302480117716,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,2.852840943180053,CYT
-1.020553589151219,0.08123815477464016,0.11499110180490968,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,VAC
1.310121069000801,1.4530428192019909,-1.731086464967081,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,2.0782292304790326,-0.5277414041816155,VAC
-0.437884924613214,-1.2098721176275722,0.5765104934979076,-0.8839392995857176,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,VAC
1.6742889843370536,0.7267932909757459,-1.731086464967081,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,VAC
0.7274524044627957,-1.0484833335772954,0.2303709497281592,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.8670850371429378,-0.15212114336365223,VAC
1.0187867367317984,0.8881820750260225,0.6918903414211571,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.694064438094924,-0.5277414041816155,VAC
-0.14655059234421167,0.6460988989506076,0.9226500372676548,-1.0298207409319367,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,VAC
1.091620319799049,0.6460988989506076,0.34575079765140865,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,VAC
-0.14655059234421167,-0.08015062927563649,-0.1157685940415893,-0.008650651508403818,-0.09755712102356098,-0.09909799000442564,-1.9012445476252808,-0.05821607815916133,VAC
0.5089516552610436,0.32332133085005516,-2.0772260087368286,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.2460262085681431,VAC
-0.7292192568822162,-1.1291777256024338,-2.0772260087368286,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.05821607815916133,VAC
-0.0008834262097103153,0.4040157228751935,0.2303709497281592,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,0.31740418265880177,CYT
1.091620319799049,1.049570859076299,-0.3465282898880883,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.05821607815916133,CYT
-0.656385673814966,-0.1608450213007748,0.11499110180490968,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,0.1750026409508827,-0.5277414041816155,CYT
-1.8217230028909757,-0.8064001575018805,0.46113064557465816,-0.7380578582394987,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,CYT
0.9459531536645477,0.4847101149003318,0.2303709497281592,-0.37335425487395135,-0.09755712102356098,-0.09909799000442564,0.001982041902868904,-0.5277414041816155,CYT
0.4361180721937937,1.4530428192019909,-0.9234275295043352,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,CYT
0.5089516552610436,-0.24153941332591314,-0.2311484419648388,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.15212114336365223,VAC
-0.2922177584787126,0.1619325467997785,0.11499110180490968,-0.9568800202588271,-0.09755712102356098,-0.09909799000442564,-0.5170797552411724,-0.5277414041816155,CYT
-0.0008834262097103153,-0.8064001575018805,0.8072701893444054,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,1.5591674333349912,-0.5277414041816155,CYT
2.038456899673307,1.695125995277405,-1.731086464967081,-0.08159137218151337,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME1
1.0187867367317984,0.4847101149003318,0.2303709497281592,-0.6651171375663891,-0.09755712102356098,-0.09909799000442564,0.694064438094924,1.8198852259306546,NUC
3.6407957271528204,2.42137552350365,-2.4233655525065774,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.5277414041816155,ME1
0.07195015685754036,-0.8870945495270188,0.6918903414211571,2.1066302480117716,-0.09755712102356098,-0.09909799000442564,-0.6901003542891853,3.4162713344069986,MIT
1.382954652068051,1.291654035151714,-1.6157066170438315,-1.2486429029512651,-0.09755712102356098,-0.09909799000442564,1.0401056361909518,-0.5277414041816155,ME1
-0.7292192568822162,-0.40292819737618935,-0.5772879857345866,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.5210438390469103,1.9137902911351454,NUC
-0.073717009276961,0.24262693882491682,-1.6157066170438315,-0.8109985789126083,-0.09755712102356098,-0.09909799000442564,0.3480232399988965,-0.05821607815916133,ME3
-0.802052839949467,1.049570859076299,-1.0388073774275846,0.06429006916470573,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME3
-0.3650513415459633,0.08123815477464016,-0.8080476815810856,-0.3004135342008418,-0.09755712102356098,-0.09909799000442564,1.2131262352389636,-0.5277414041816155,NUC
1.9656233166060564,2.2599867394533733,-2.6541252483530755,0.7936972758958004,-0.09755712102356098,-0.09909799000442564,-0.17103855714514488,-0.5277414041816155,ME1
2.766792730345813,2.017903563377958,-1.0388073774275846,0.7207565552226909,-0.09755712102356098,-0.09909799000442564,-1.2091621514332267,-0.5277414041816155,ME2
-0.073717009276961,-0.08015062927563649,-1.1541872253508334,-0.4462949755470607,-0.09755712102356098,-0.09909799000442564,-0.3440591561931587,-0.15212114336365223,ME3
