col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,target
-0.12388896340611838,-0.5682552641824343,-0.835406922988152,-0.18485217995056327,-0.977713370617642,0.4204053077106283,1.0607310395215392,0.32116295755300034,0.9847513600024903,0.6603513340577543,-0.027597485949052,1.002603886747499,0.1338663292100495,-1.5218522225179925,-1.068804160548966,-1.049605487623987,-0.5599166006216054,0.2968385113600207,-0.8197284457327535,-0.7650714734302676,0.6031487696579616,1
0.49979293061880153,0.4282741947059017,-0.4650270643825898,1.6169637249228432,0.5476474271827956,0.6849865784445033,1.1649093873700154,0.6189751484747353,-0.16959655521453698,-0.7369661194427781,-1.1113149076643578,-0.9015941168167617,0.018825520180736688,-0.4310132169231423,-0.27128818567060703,0.215109854547841,-0.3503293242315332,-0.1349235074621702,0.35789591058063974,-1.2459576890518547,0.2521181875942902,0
-1.0445622355381432,0.6750338702401563,-2.081230083752316,0.17551100102411807,-0.2031160904846073,-1.3324456109012919,-1.2758404765085647,-0.41764036223361173,-0.26579221481595605,0.15104871081924257,-0.19933412654874527,0.08356387808280365,-1.1255277906897965,0.4268862093519744,0.11013249796686893,-0.5856924363469848,1.0030056604586477,-0.9913694792242213,1.886301990051214,-0.8667974036579109,-0.8009735585967241,2
-1.4009518892666686,-1.4793679123089127,-0.4313561681457205,-1.1387547178247197,-0.05415507507440831,-0.7206014223292065,-0.15964389241775065,0.1378939169857786,0.7803355833494753,1.6006023308057764,1.0857297013868903,1.3530292137923101,0.6909060360888275,-0.30033979437792574,-0.5189639542663707,-0.23775764788923284,-0.5898576401059016,0.6011953443002539,-1.1036946025742809,-0.4506458709084607,1.6161227350416993,1
-0.8168688456560294,-1.1661729395154357,0.7892138204407914,-0.7006661448751071,0.18418254958191013,-0.31821740642143864,-0.4821006833773191,-1.076263476772064,-0.6746237681219865,-1.1483259305200377,-0.9455002201887918,-1.1396188672622942,-0.023557935777431104,0.36439022465643617,1.4277675868963315,1.4025063548401686,1.7635080633597675,1.1178941537104168,1.5271683211045763,0.06723159206863305,0.6833843312725152,0
1.0541768364187303,-1.2136267232720233,-0.8522423711065867,-0.4250943006003508,-1.150508148493473,-0.27963263777274855,0.09336066664283399,0.06344086925534491,0.515797519445573,1.8356650799927816,1.1331053263799094,1.0092156853709857,1.2479457429676057,0.3984789435812753,-0.6279412924485067,-0.23223487346926852,-1.1587373903075262,-0.36849968157909324,0.8256048747902142,1.907546148005091,-0.2794424081021265,2
0.37109666677238945,0.1910052759229646,-0.11148265389546223,-0.5946769740002008,-1.1147575047950251,-0.8859647165378781,-0.5217876730338813,-1.0705363192543385,-0.7106971404725188,-0.46272624539127194,-0.4421342046379668,-0.9809357002986058,1.471972581603636,1.659761543800321,1.2543945488792967,0.08256326846869734,0.6077839392659401,0.3959314337126548,0.9007723868953245,0.6128524905623568,-0.14905962047847718,2
1.6283601674257993,-2.0203410471340097,1.378454504586004,-0.11419273270062577,-0.98367181123405,0.30465100176455806,-0.5664355363975139,-0.6123637178362845,1.1711304504802398,1.3916576648617713,-0.42436834526558465,0.7249083445610442,0.6545773595532549,-0.016267136670933453,-0.9152451840195925,-1.0054232922642727,-0.5120109374467319,-0.46051453804939624,-0.15157278257621837,-1.2367098772129779,-0.6003846545603405,1
0.3215981037545387,0.5042002487164416,-0.9785082319948465,0.16844505629912432,-0.7095835428792837,-1.067864340167417,-0.7152617476096225,-1.0934449493252412,-1.564433619435112,0.3208162518987464,-0.8448270170786268,-0.3131440393264173,1.108685816247911,0.9438984463787001,1.6903039016078405,1.181595378041596,0.9191707499026189,2.0521988501781085,1.3267216221576157,2.6381232832763484,0.001382057548810615,0
-0.8762671212774504,-0.8150149397166889,-0.47344478844180715,0.6842590212236681,1.0421979983446563,1.5448757083295959,1.5965053998851302,0.4872505255670446,0.4376385460194201,0.7844122294620074,-0.28816342341065554,-0.3990974214317484,-0.8167340401374302,-1.2718682837358393,-0.5635455926136081,-1.0551282620439515,-1.3443718351101617,-1.6000831451046875,-1.1454543315215644,1.001260587795177,0.6633254408688768,1
0.48989321801523134,-0.8245056964680064,-0.1619889982507662,-0.029401396000700752,-0.2686589372650948,-1.2663002932178231,-0.5267485467409516,-0.46918477989314267,-0.2477555286406901,1.1892425197285164,0.31587579525033455,0.5662251775973557,1.0239189043315753,1.063208962615637,1.2692550949950425,-0.13834770832987522,0.6197603550596585,1.1249722195927476,0.4497673142646632,0.6221003024012335,1.2350038173725704,2
0.11370413907956539,-1.0048300747430385,-1.5509134680216243,0.40162123222391816,0.780026611222706,-0.27963263777274855,1.0805745343498205,0.38416169024798263,1.2673261100816589,0.7778827086512569,0.5409100139671739,-0.2866968448324692,-0.6108715397691863,-0.34010996645690483,-0.722058084514897,-0.29298539208887603,-0.8832798270520027,-1.0055256109888833,-1.3459010304685248,-1.208966441696348,-1.1520041406603956,1
-0.8069691330524593,0.8838305187691409,1.4878849173558288,-1.0115677127748322,-0.36995242774403014,0.5747443823053887,1.1996355033195074,-0.7039982381198954,0.19113716829078417,-1.1091488056555368,-0.9514221733129191,-1.1330070686388072,-1.6220197033426202,-0.87984801610019,0.2191098361490048,-0.1659615804296968,0.3922084549790086,-0.7931836345189534,0.6001023384748836,-0.6356021076859942,-0.8511207846058201,0
0.21270126511526696,-1.1471914260128007,0.1999731362955787,-0.09299489852564449,1.5427070101229248,-0.5276775790857561,-0.1398003975894695,-0.03964796606371731,0.04083145016356705,0.20328487730524356,-0.19933412654874527,-2.1380004594088335,-2.2577715427151386,-0.3628357790734642,0.3924828741660394,0.43602083134641356,1.1646872736738463,0.7144443984175496,0.5750465011065137,-0.6818411668803775,-2.1148308800350373,0
1.4897641909758172,1.4058221400916027,-0.7259765102183268,1.1576773177982496,1.1315746075907755,0.31567522137846954,0.18761726707716936,2.004947267764348,0.27530837044202555,0.033517336225739734,-0.1519585015557264,-1.3644200204608528,-1.6886222769911696,-1.0502916107243854,-0.5635455926136081,-1.55217795984074,-0.5718930164153239,-0.7648713709896293,-0.17662861994458842,-0.14546808022553043,0.37247153001612043,1
0.5789906314473627,-0.3214955886481796,0.3346567212430559,0.42988501112389316,0.3688942086905568,0.4369416371314956,-0.12491777646825851,1.185963742729577,0.9065923865763375,1.3394214983757702,0.3573294671192259,-0.29330864345595636,0.40027662380424767,-0.7094044214759947,-1.2471307139379157,0.0715177196287687,-0.4161996110969845,-0.00044025569788123204,0.8339568205796709,-1.6251179744457982,-1.553181948733163,1
0.1632027020974162,0.5136910054677591,0.8565556129145298,-0.9833039338748572,-1.2875522826708559,-1.5419057835656091,-0.11003515534704775,0.2581642248580177,-0.494256906369326,0.19675535649449352,1.2693102482348386,0.9959920881240113,1.078411919134934,0.5916483508220299,-0.2564276395548613,-0.4918052712075913,-0.3802703637158293,0.6932102007705567,-0.18498056573404512,0.6775871734344936,-0.5402079833494254,2
1.1333745372472914,0.35234814069536174,-0.7259765102183268,0.055389940699224344,-0.6559575773316122,0.1888966958184879,-0.3431962195793511,-0.44054899230451444,0.7803355833494753,2.1294935164765385,1.3403736857243664,1.5976657628613298,1.3387674343065366,0.739366132829666,-0.48428934666296386,-0.5801696619270205,-0.6018340558996199,-0.5525293945196993,2.462586249523725,-0.30268088148643385,-1.0115919078349271,2
-1.1534590741774147,0.33336662719272675,0.04003637917044952,-1.9725361953739824,0.14843190588346236,-0.13631778279189974,-0.1745265135389614,-0.9445388538643736,-0.8309417149742924,-0.9459107853867831,-0.30000732965891025,-0.22057885859759901,0.030935079025927525,1.029120243690798,1.0166258110273638,1.2092092501414178,1.1287580262926913,1.6629052266499038,0.4330634226857498,-0.49688493010284396,-0.8009735585967241,0
0.7472857457080554,0.26693132993350444,0.04003637917044952,-0.6158748081751821,0.011387771706079299,0.018021291802860433,-0.5565137889833733,-1.815066796558676,-1.8349839120641027,-0.7500251610642784,-0.36514881402431104,-0.47843900491359265,-0.2354752155682706,-0.2492067159906672,0.5212742738358366,0.7618645221243081,1.3383453026827632,1.2240651419453819,0.6669179047905371,0.5666134313679734,-1.5030347227240672,0
0.31169839115096853,0.4282741947059017,-0.9785082319948465,0.12604938794916176,-0.977713370617642,-0.21899942989623553,0.19257814078423954,1.1516007976232228,1.189167136655506,1.9989031002615354,1.2929980607313476,0.47365999686853744,1.223726625277224,0.40984184988955497,-0.8904776071600161,-1.0385599387840585,-1.1407727666169487,-0.1490796392268322,-0.9784154157324306,-1.5696311034125383,0.12173539997064083,2
-0.1931869516311095,-0.5872367776850693,0.418833961835229,0.3521596191489619,0.8396110173867857,-0.45602015159533177,0.9168657020165011,-0.46918477989314267,0.7202132960985884,-1.6837466370015501,-0.6020269389894054,-1.2123486521206515,-1.5069788943133073,-0.7094044214759947,-0.652708869308083,0.6514090337250219,-0.22457695839748987,0.7923031231231908,-0.05134943310273811,-0.6263542958471175,0.6934137764743343,0
0.7472857457080554,-2.153211641652454,-0.6502169936853709,-0.8985125971749323,-1.2935107232872638,-0.3843627241049073,0.06359542440041224,-1.4198929278356045,-1.522348018359491,-2.571761467263571,-0.8389050639544995,0.8439207197838103,-0.16887264191972115,1.659761543800321,1.2098129105320592,1.6344628804786698,1.4161920053419332,0.7215224642998808,0.5082309347908601,1.1769690127338337,-0.9915330174312887,0
0.5096926432223716,0.4662372217111716,1.0838341625133974,-0.7501277579500634,0.3629357680741488,1.671654233889578,1.2591659878043509,1.117237852516869,1.7062188070131326,0.9541797705415113,0.5113002483465372,0.5926723720913037,-0.19309175961010283,-0.8912109224084697,-0.3010092779020987,-1.5466551854207755,-0.3922467795095476,-0.4180461427554103,-1.1788621146793912,-0.9130364628522943,-0.5602668737530637,1
-1.4603501648880897,-0.46385693991794186,0.23364403253244792,-0.015269506550713236,-1.835728819380388,-0.968646363642214,-0.40768757777126474,-1.076263476772064,0.9246290727516037,1.5353071226982746,1.535798138820569,1.6703955477196872,0.7998920656955449,1.392733245555748,0.31322662821539493,-0.033414994350553257,-1.3144307956258656,-1.5434586180460395,-1.5463477294154855,-2.2354735558116587,-0.6405024353676173,2
-0.7178717196203278,1.9278137614140642,2.035036981204955,1.0587540916483373,0.8455694580031935,1.4566819514183043,1.5915445261780599,0.8308799766305853,0.4556752321946863,0.7974712710835075,0.13229524840238654,-0.6371221718772812,-1.4767049972003303,-1.6809329108339084,-0.9499197916229994,0.005244426589196859,-0.7635156691148185,-0.7436371733426362,-1.454476325731462,-0.08998120919227039,-1.7938886335768236,0
1.163073675058002,0.08660695165847221,-0.9616727838764118,-0.09299489852564449,0.6370240364289149,0.3211873311854254,0.23226513044080185,-0.25155279421956706,0.058868136338832984,0.9411207289200106,0.6356612639532117,-0.22057885859759901,-0.11437962711636225,-1.288912643198259,0.006108675156648228,-0.8507856085052719,-0.949150113917454,-1.1470869286355034,-0.7779687167854701,0.7700652918232602,-0.5602668737530637,1
0.3512972415652491,0.5706355459756638,-0.05255858548094102,-0.4533580795003258,-1.102840623562209,-1.426151477619539,0.24218687785494242,-0.43482183478678876,-0.2477555286406901,0.6603513340577543,1.5298761856964418,0.7778027335489404,1.114740595670506,-1.0843803296492245,-0.3010092779020987,0.971729950082952,-1.182690221894963,-0.6233100533430093,-0.3353155899442655,-0.28418525780868054,-0.8410913394040009,2
-0.2624849398561006,0.34285738394404425,-0.3303434794351126,-1.0610293258497885,0.7264006456750343,0.7070350176723259,0.7581177433902523,-0.8299957035098602,-1.0233330341771303,-1.1875030553845387,-1.2119881107745227,-0.3329794351968785,-1.1800208054931551,0.24507970841949941,-0.6675694154238289,0.5906585151054143,0.9012061262120411,1.0966599560634236,0.35789591058063974,-0.19170713941991382,-0.0587946136621045,0
-0.4505794793239336,-2.0488133173879617,-2.6283821476014415,-0.39683052170037575,-2.1872768157484574,-1.2222034147621774,-0.4225701988924756,-1.3568941951406222,-1.9191551142153445,-1.3442115548425422,-1.146846626409122,0.0042222946009593965,-0.32024212748460645,0.5405152724347714,1.3584183716895173,0.5188624476458783,1.3024160553016082,0.2119017207720488,0.6919737421589073,1.0382518351506838,-0.9213269010185544,2
0.4106955171866701,0.807904464758601,-0.7933183026920654,0.3380277296989743,0.9647382703313528,0.9605920687922894,-0.010817681205641975,0.40707032031888535,-0.458183534018794,-0.2733701418795175,-1.2238320170227774,-2.005764486939093,-0.417118598246133,-0.6355455304721767,0.8630668344979902,-0.9778094201644512,-0.14074204784146088,0.5162585537122818,-1.1036946025742809,-0.950027710207801,-2.3455081196768783,0
-0.5594763179632054,-0.8624687234732762,-0.7512296823959788,-1.958404305923995,-0.6976666616464678,-1.4426878070404063,-0.8938532010641528,-1.3683485101760735,0.0047580778130349045,0.3208162518987464,-1.081705142043721,0.42076560788064127,0.5637556682143238,0.34166441203987674,-0.3505444316212515,0.43602083134641356,0.44610232605074146,-0.5666855262843613,1.1262749232106548,1.1862168245727105,-0.14905962047847718,2
-0.07439040038826761,-0.8529779667219589,0.14104906788105737,1.3343259359230932,-0.39378619020966193,1.0873705943522711,0.3017173623397859,0.6762467236519919,-0.061376438162940826,-1.291975388356541,-0.31185123590716496,-0.1081782819983198,-0.9559939668571247,-0.1469405592161499,-0.598220200217015,0.916502205883309,-0.25451799788178586,-0.5242171309903753,0.8757165495269543,-0.17321151574216045,-0.0587946136621045,0
-1.7474418303916242,-0.995339317991721,-0.45660934032337247,-0.6653364212501384,-0.32228490281276645,-1.2387397441830446,-1.3452927084075486,-1.660433543580083,-0.9151129171255341,-1.3899182005177935,-0.22894389216938194,0.5397779831034076,0.35789316784607983,1.2791041824729514,1.6011406249133657,0.916502205883309,1.5060151237948212,1.500109711356291,2.011581176893064,1.1214821417005738,1.2350038173725704,2
-1.2821553380238269,-1.6502015338326275,-3.975217997076213,-0.2979072955504633,-0.11969792185489579,-1.7293175170021038,-1.141896886417667,-1.2251695722329317,-1.4802624172838705,-1.3507410756532925,-1.099471001416103,-0.3660384283143135,1.7323280967752386,1.9267898420448937,1.7497460860708238,0.899933882623416,1.4102037974450736,1.2594554713570367,0.08228169952856894,1.685598663872051,-1.2422691474767684,0
-0.2129863768382498,-0.3025140751455446,-0.7933183026920654,-1.8594810797740824,-0.8942952019879306,-0.7757225203987638,-2.41188055542766,-1.585980495849649,-1.4021034438577176,-1.3964477213285436,-0.13419264218334445,1.055498275735395,0.37000272669127066,2.227906859214306,1.8141417859057225,2.004488766616279,1.703625984391175,0.6861321348882258,1.2181463268946788,0.8717912220509038,1.8668588650871791,2
1.0838759742294408,1.0546641402928556,-0.9280018876395425,-0.31203918500045075,-0.8585445582894827,-1.448199916847362,-0.010817681205641975,-0.6009094028008332,-0.10947426796365008,1.1565949156747657,2.199056888722833,0.6455667610792,1.0541928014445523,1.6824873564168805,0.640158642761803,-1.06617381088388,0.27244429704182443,-0.03583058510953627,0.8339568205796709,-0.08998120919227039,-0.14905962047847718,2
-1.1336596489702744,0.4852187352138066,0.8902265091513991,-0.5381494162002508,0.6370240364289149,0.29913889195760246,0.1776955196630288,-0.692543923084444,-1.2277488108301458,-0.3451948707977691,-0.8566709233268816,0.7910263307959141,-0.22942043614567534,-0.8912109224084697,0.5906234890426503,0.8170922663239513,1.1048051947052544,0.15527719371340076,0.048873916370742156,-0.21020276309766717,1.1848565913634743,0
-0.8762671212774504,1.2254977618165703,-0.9448373357579771,1.4191172726230183,2.061091343750417,1.4732182808391716,1.3335790934104048,0.4929776830847704,0.03481922143847822,-0.11013212161076373,-0.9751099858094286,-2.1710594525262685,-1.7552248506397194,-1.5559409414428316,-0.8409424534408635,-0.5746468875070562,-1.3443718351101617,0.13404299606640774,-0.5858739636279662,0.5758612432068501,-0.680620216174894,0
-0.5792757431703456,0.6465615999862038,0.8818087850921817,0.8538416946235184,-0.04819663445800035,0.3597720998341154,0.6985872589054087,0.3669802176948055,-1.0714308639778398,-2.2061083018615624,-0.9099685014440276,-0.2470260530915471,0.07331853498409532,-1.0843803296492245,0.1398535901983606,0.23167817780773386,0.5778428997816439,1.0329573631224447,-1.1955660062583044,0.6683393615956169,1.104621029748921,0
